Timestamp,Alpha,Beta,Theta,Delta
1700215141.784013,-0.21362005430558278,-0.14921824599932054,0.01040725384596564,-0.07829868539322511
1700215142.7879276,-0.2273435564493199,-0.4378229179715174,-0.011691682731161659,-0.2879688886375888
1700215143.7926729,-0.14159497152596415,-0.3894901028728755,-0.10369942748823129,-0.22516856062551285
1700215144.7967672,-0.153836576085409,-0.39930225982471046,-0.06473999517626011,-0.1899636529706117
1700215145.801725,-0.14516688706882316,-0.44478328902979214,-0.14854394924969405,-0.032499889457192954
1700215146.8070755,-0.08000669614674663,-0.37186289800949107,-0.4406765734774313,-0.07557867341654316
1700215147.8109565,-0.20694718692485634,-0.2658746697341782,-0.26320243060546855,0.15992298267268365
1700215148.8161967,-0.25712192481797563,-0.28681366258650925,-0.0842947377841702,0.12107763257630597
1700215149.8200467,-0.32773321998693333,-0.32090831542469545,0.030812886732910983,0.08650295863024607
1700215150.8252633,-0.06730211238987954,-0.2814148312184188,-0.03328077563496557,0.17031258840013222
1700215151.8293252,0.15803817400880968,-0.293585367535859,-0.02555031731800386,0.2676928202130105
1700215152.834391,0.12951365528294248,-0.42275143453337544,-0.01233022861525352,0.2279667144320827
1700215153.8391213,-0.00631524707253181,-0.44126102949219176,-0.34094445896091147,0.05563520278858975
1700215154.8442152,-0.07322753111248259,-0.47147716913218735,-0.2861644906215358,-0.2629034405782415
1700215155.8481297,-0.2979210365574118,-0.4474206960477891,-0.21165326418913283,-0.25224089634753943
1700215156.8532443,-0.4597310871886021,-0.3657351457955892,-0.13106686705077486,-0.083574831334564
1700215157.858734,-0.3021357917284757,-0.4075224743546777,-0.16447873986419914,-0.16515970696656831
1700215158.8632498,-0.15535553172459302,-0.37438935292346004,-0.2558496813328167,-0.35894087838431094
1700215159.8672562,-0.22549097335915103,-0.414810947866753,-0.18007792698007632,-0.5798232180469595
1700215160.8713586,-0.40720253101808546,-0.5046276631283295,-0.06658265472965495,-0.08087834306543375
1700215161.8762329,-0.26846285615725735,-0.3720423481419786,-0.014715366441121853,0.02163175114282806
1700215162.8809302,-0.317943121376309,-0.33730617453756995,-0.04116091034469578,-0.013275517583373116
1700215163.8850167,-0.42260381199533503,-0.3274702039157953,-0.18755988229996667,-0.014008685653018597
1700215164.8889112,-0.3502710368888792,-0.3613807749512787,-0.29265796142857753,-0.16552761282389528
1700215165.8934033,-0.2503177863923306,-0.38364996280575525,-0.1439936523013381,-0.17691279687399786
1700215166.8976088,-0.15052238913737562,-0.3348416749882511,0.04549769382805059,-0.008559542561315425
1700215167.9019523,-0.08675191017476708,-0.21173200163334657,0.061486589980723455,0.06533637099610257
1700215168.907177,-0.10609595798869798,-0.2185848127297836,0.1501922071979755,0.3797804650774123
1700215169.9115443,-0.29906937822211926,-0.36762448711818957,0.20101347423762353,0.3883154872656443
1700215170.9166336,-0.5107490732837451,-0.2802872038502686,0.08592543901035483,0.1765045593908485
1700215171.9207764,-0.17108704244759532,-0.2919600226782528,0.06565145612316674,-0.09761800344025327
1700215172.925393,-0.1111176108677683,-0.31167038856860607,0.11755721455010397,0.21414692193474738
1700215173.930166,-0.169215713095271,-0.3129124670601608,0.1389117768688553,0.603127847828504
1700215174.9351692,-0.12425338221536815,-0.2478095316315418,0.1418555922806838,0.6101441187815092
1700215175.9388082,0.11730043403102183,-0.07870978997615186,0.534464230361096,0.6496290074184046
1700215176.9441168,0.0827181624131778,-0.05036491353540571,0.7357146013360399,0.8160499307043607
1700215177.9491396,-0.20850215339704312,-0.18620570219674648,0.6479703187528378,0.7256445138660204
1700215178.9540205,-0.19981721829116203,-0.34284576292143276,0.28869187835850457,0.4872744107093667
1700215179.959108,-0.19701285076277597,-0.433111877597255,-0.07924987569696262,0.24868335053336396
1700215180.964043,-0.07992916888404918,-0.55129253973678,-0.135127959585703,-0.03954772721354106
1700215181.968261,-0.05479946705655105,-0.5865764728999294,-0.1903072813576925,-0.2675512092722934
1700215182.9730368,-0.07298972572951609,-0.48040461701051274,-0.11602133000418974,-0.05626276744410374
1700215183.9773848,-0.03510317660878918,-0.37918780093294335,-0.08775376663907013,0.05379691150686178
1700215184.9824238,-0.23856881290028106,-0.30530106072803914,-0.25431134679492506,-0.06420755797949045
1700215185.986322,-0.4548583468886884,-0.30501190576102394,-0.5043852344370792,-0.2418410609851573
1700215186.9913259,-0.42087512455617243,-0.41781555453512953,-0.4632469507854576,-0.5379521357050565
1700215187.9959486,-0.20244073764844436,-0.3899009045130796,-0.29711532373084637,-0.35872918815932164
1700215189.0002432,-0.12459846268190289,-0.38321143949865766,-0.1425870549377744,-0.11313695361608841
1700215190.00459,-0.2903698473201906,-0.38674060985619135,-0.05301993557540015,0.03153184912831475
1700215191.0094604,-0.39588893088562876,-0.3565372825741535,-0.01868652129654377,-0.08662954989245206
1700215192.0141096,-0.21200096624753684,-0.3935031282068626,-0.08292003057962744,-0.15915001170322446
1700215193.0178657,-0.02485235345890539,-0.31821996321969614,-0.07164572560501666,-0.2743595566948557
1700215194.0227497,-0.09730714793869165,-0.3376697113723581,-0.24568083316732545,0.02895783388657483
1700215195.0278516,-0.21761490608998918,-0.45142042438774055,-0.2733119282380225,-0.0008256799712239326
1700215196.03275,-0.19891223944518557,-0.5844778720768071,-0.2566470918753929,-0.0913794708143993
1700215197.03774,-0.36631001167250477,-0.46475183357784045,-0.3410573563767607,-0.5883505592346907
1700215198.0427306,-0.24775866539086996,-0.335395122110759,-0.40037482602444663,-0.14992461763256817
1700215199.0469117,0.026225732374318984,-0.3594000141191409,-0.2142615870881253,-0.034263696749281314
1700215200.0509076,-0.011222164313063226,-0.4877807349833035,-0.23533247274436642,-0.12697243523360718
1700215201.0558364,-0.2843419467192584,-0.44973295227698695,-0.2233788852792303,0.06977493147186759
1700215202.059763,-0.07116260688952888,-0.26463689019040265,-0.09208746671981882,0.1404908953680758
1700215203.06471,-0.01573214253669432,-0.24212806238007037,-0.10418846960991568,0.11253238476034229
1700215204.0704482,-0.2535090200726601,-0.3280013250734984,-0.07610514168147917,0.1053829672378264
1700215205.0741274,-0.4070175154505148,-0.33726222780342224,-0.01164155062148705,-0.043793482767084585
1700215206.0787368,-0.2642711669651857,-0.3631634518153414,-0.2331927172740675,-0.3612352685032071
1700215207.0830681,-0.2177832691612629,-0.41925954894481565,-0.450052274941348,-0.36928984184485564
1700215208.0881672,-0.1915939729667693,-0.4522948911229975,-0.40178853987160407,-0.3369270499701991
1700215209.0923893,-0.2605743687639727,-0.4293177428695145,-0.24531572232268714,-0.35584302654004946
1700215210.0967002,-0.341493953355676,-0.4667812424681506,-0.16129795822216936,-0.2683277266565524
1700215211.101099,-0.4810165294577643,-0.4299081093478512,-0.001385445228159219,-0.4153560770491205
1700215212.1055038,-0.6020255700083161,-0.39028750577876986,-0.056003900242542926,-0.40141863177874876
1700215213.1108305,-0.25320527699584483,-0.39446274709320406,-0.20898367047578154,-0.3423437973386262
1700215214.1153512,-0.07513824865837719,-0.30181555934684484,-0.15833650980012764,-0.1658682629711021
1700215215.1193814,-0.007924721429808046,-0.25516657311292035,-0.08107307314304572,-0.2251766691718783
1700215216.1243818,0.14040844566911287,-0.2093202227120835,-0.19396422918959974,-0.3462210192230631
1700215217.1290426,0.04332300520594483,-0.23037623908184768,-0.10262007055170991,-0.2736724102784342
1700215218.1336682,-0.3731669412322694,-0.1999409992963623,-0.17108438380652918,0.043147482643499324
1700215219.1375117,-0.3227435591183504,-0.257906468271226,-0.09826273899528838,-0.033785267915090025
1700215220.1427367,-0.26912106073455105,-0.31993487281154886,0.04843156900268972,0.03830464074370171
1700215221.1474922,-0.3079244909862123,-0.3798477412978276,0.15921002417430494,-0.02943546418468134
1700215222.1516776,-0.5574982239454368,-0.42415677243369704,0.04518956834863986,-0.12835295167747457
1700215223.1560626,-0.48019928610837354,-0.2951049615448007,-0.0732017611445455,-0.12343037330125724
1700215224.1607726,-0.2675446915086697,-0.23911219318383828,-0.016470390972675997,-0.1876198203238531
1700215225.1649835,-0.3805411653054112,-0.24372825651991506,-0.0036222235959441126,0.0392326153386302
1700215226.169718,-0.27933614141056545,-0.2571602091736425,-0.12326837446118818,0.1747648434631874
1700215227.174817,-0.2187936534609686,-0.3248825315715753,-0.08777522036291918,0.21861652852205035
1700215228.178804,-0.3422719657811505,-0.32075642642174595,-0.02836566754134996,0.0670150470815466
1700215229.183135,-0.024144790572563603,-0.2472054352065412,0.14985694881521536,0.04245626526706633
1700215230.188173,-0.024952169827628316,-0.2894666826386227,0.14383308134651693,0.16378116577099044
1700215231.1932774,-0.32348322983953554,-0.36015867135573215,-0.13928361506151615,0.028336776362993376
1700215232.1976042,-0.30878580153369245,-0.3179215814166627,-0.14869599041804507,0.024152453534253077
1700215233.2020411,-0.2166918718331081,-0.36902012540365103,0.08846720670980304,0.1173495397762313
1700215234.207098,-0.3858323959717882,-0.3786006236156351,0.04840325560239137,0.03657070137751244
1700215235.2113454,-0.1743934157605609,-0.328560883949454,-0.020659473445149523,-0.2499488944099014
1700215236.2159808,-0.1053744615336204,-0.3330853394970854,0.03740990906316662,-0.12910121331797655
1700215237.221107,-0.2585308681850779,-0.3458292080314895,-0.02610649338393047,-0.20786809730196318
1700215238.2262084,-0.256318325809447,-0.4165447926713727,-0.013346492713672902,-0.16159899351947118
1700215239.2305565,-0.16890088549260446,-0.4306221198571333,0.1125953118325426,0.07358019547062884
1700215240.2358232,-0.26336428508823956,-0.4657317315138457,0.10882111687873898,0.0013485893691111634
1700215241.2406678,-0.22563710206837856,-0.39687627791558405,0.0501397513528634,-0.12236639428554305
1700215242.2448578,-0.09621934376911383,-0.3169383914726154,-0.15832618591328984,-0.25981173310963995
1700215243.249835,-0.24944817980144618,-0.3444466073780825,-0.16126082054900717,0.00709099703224956
1700215244.25354,-0.34760005211229666,-0.4104919189442545,-0.08551621772017468,0.12583533725346246
1700215245.2584033,-0.22730457081773084,-0.46156523677530886,-0.03054594993134738,0.025033360789751814
1700215246.262453,-0.20658564391273054,-0.48350976376108934,-0.09535790880080457,0.17232950354045146
1700215247.2668824,-0.2728731611432377,-0.42200861828329955,-0.04953574783892793,-0.009750636287098043
1700215248.2715502,-0.13859172843071565,-0.2632491253074226,0.10843304279180406,-0.2556652450531247
1700215249.2759562,-0.029401844064260968,-0.22780100739869755,0.12528544307202172,-0.016097053235898537
1700215250.2815776,-0.2226004864914724,-0.24458637798434635,0.015771843349312035,-0.04094711873154676
1700215251.2859104,-0.4959734404549717,-0.2703147004869701,-0.0020723920324142,-0.1421345349697289
1700215252.2897272,-0.39233943917072234,-0.30963225690097107,-0.045168561937446554,-0.1093760527920847
1700215253.294897,-0.17551772695750445,-0.2434256078474898,-0.21658670248413003,-0.0613037677968735
1700215254.2991028,0.10036067144354349,-0.12423847011128596,0.15454767090198562,0.0025443587746958166
1700215255.3041298,0.18628957308798147,-0.07016525019034982,0.3455971780028539,0.0037662505975076493
1700215256.308795,0.024781516549246246,-0.18936648159068428,0.2505911598411429,-0.3918235572535352
1700215257.3143992,-0.036122041658344754,-0.4192490239900016,0.10326155677849394,-0.4206557483664302
1700215258.3185732,-0.12121092594601383,-0.529687555959093,-0.00657251809236286,-0.10124327748723859
1700215259.3221314,-0.10875352373768075,-0.4985089591005992,-0.031862151409528104,0.005680608404031445
1700215260.3269422,-0.1709003184039608,-0.5190200985801539,-0.13774842340024984,0.007295917586607749
1700215261.330584,-0.15431865603286649,-0.5079198855922928,-0.10097075468893393,-0.23666621283591627
1700215262.335454,-0.15605141024267494,-0.4206466329006665,-0.24130159263588544,-0.4235459971689348
1700215263.3397686,-0.15221924676892673,-0.35029164066583707,-0.42988586837903314,-0.1292967406409605
1700215264.3440802,-0.08327627063684188,-0.40938360366349447,-0.2900326942552813,-0.11768701703635621
1700215265.3484623,-0.1893164761776244,-0.4795422145717425,-0.1285211784158866,-0.11073926147729063
1700215266.3528066,-0.3398648194088464,-0.4255268150095906,-0.21572796321809948,-0.23384450281135438
1700215267.3574674,-0.2484023128270636,-0.4353643898058267,-0.1465654749751511,-0.3543631461671658
1700215268.361744,-0.19104364246032782,-0.4100254925751139,0.022782809229076908,-0.16439107379919954
1700215269.3666263,-0.35272691331172545,-0.3912665651881509,0.002332372717274497,-0.1387054971225091
1700215270.3704598,-0.4951483854738379,-0.4074604716491862,0.035804213568820256,-0.07441299963263556
1700215271.3745034,-0.19044737640422016,-0.3496780877054916,-0.012402403624512346,0.00020789710135566121
1700215272.3797004,-0.005249742214842564,-0.2645676061879689,0.02249043499651842,0.2457079943557898
1700215273.3838243,-0.06435736304762932,-0.329069775649641,-0.041338565272431786,0.1999377388931707
1700215274.3880885,-0.13332157889129367,-0.3694415823118876,-0.2570670852189762,0.048237678267455196
1700215275.3936691,-0.18106698861800022,-0.3357794744504473,-0.15917766942533185,-0.09755905675319951
1700215276.3979812,-0.15627390347094466,-0.4473372162687452,-0.2607778443822965,-0.20696754373880016
1700215277.4027743,-0.14473388731985293,-0.5294756935624674,-0.26969169737466975,-0.15622353059414515
1700215278.40727,-0.2593140681077423,-0.5063610232447775,-0.10619766817113521,-0.13633669262831616
1700215279.4119456,-0.4821776983779564,-0.40153769550437196,0.010505533103436434,-0.06358979967507318
1700215280.4170618,-0.3618001781988399,-0.33609941144793315,0.1183322905676729,-0.05000865674056259
1700215281.4211245,-0.27845771932457514,-0.39627630959846055,0.2257955242670534,-0.08555298894457133
1700215282.4259539,-0.27197386320463895,-0.4736141833862756,0.1574129993060301,-0.27110490944503235
1700215283.4300048,-0.024994978092030776,-0.5187777829434378,-0.048131086246626084,-0.15063552113687304
1700215284.4349742,-0.10471902565433891,-0.40701537466654114,-0.23989281798185458,0.06729966196782823
1700215285.4390411,-0.22037556912098105,-0.3977243113542411,0.03348311666691286,0.14290864321487606
1700215286.443964,-0.018943278025454594,-0.3985117934991306,0.4739341580066798,0.48668482785684736
1700215287.4484577,-0.024384720177120636,-0.35417739261887976,0.5412495578249304,0.46267531286326746
1700215288.4520996,0.005397910498163049,-0.27255101082191235,0.2837072821046612,0.28558509075313204
1700215289.4574318,0.10079262395123555,-0.23004386405296062,-0.26711187503494566,-0.30664024780428867
1700215290.4607325,-0.006300208967467803,-0.20633379107337912,-0.21475113489532738,-0.43565116406321236
1700215291.4652092,-0.33244601650463745,-0.30759638792406335,-0.16367371702022068,-0.29249361006449776
1700215292.4706259,-0.33326319076442174,-0.5263685072261529,-0.08482223645284633,0.017494502732444454
1700215293.4749594,-0.22428847415110964,-0.40497965551193255,0.026401713832452732,0.33376416586014573
1700215294.4796205,-0.17265188391500763,-0.34248195886412214,-0.05808302629872443,0.3280034284099227
