Timestamp,Alpha,Beta,Theta,Delta
1700948169.5432026,0.01110310980512742,-0.07067674298599447,-0.2992064778443226,-0.20611826163529431
1700948169.723493,-0.15946853721577048,-0.09995341218718612,-0.3433327894559884,-0.20047925135527192
1700948169.9185078,-0.21209816882403423,-0.06739480490117812,-0.23787761902415416,-0.09164239706140521
1700948170.099146,-0.2175516878971262,-0.09196339266724869,-0.10523174702391874,-0.10912620471552749
1700948170.3381174,-0.16463808447687303,-0.0665460486100264,-0.18756870457888974,-0.13942680784724182
1700948170.5328436,-0.15950579446510896,-0.013177639063280027,-0.2436013240850516,-0.2761634550993054
1700948170.7139041,-0.14946666358451607,-0.035054810851095713,-0.2897950369636508,-0.47778262586572523
1700948170.8941972,-0.1173853389721385,-0.09977148676313793,-0.2641991867443304,-0.425212259673641
1700948171.1341298,-0.09973869380956461,-0.07892827700339416,-0.1943366902825564,-0.10580850397355047
1700948171.328817,-0.0011593510856557983,0.008589997485131489,-0.062496181668415786,-0.013488237856414927
1700948171.5392265,0.12633760760463175,-0.0019399072285408367,-0.11433394831060967,-0.014049008716479846
1700948171.7051387,-0.01967870015163613,-0.01510716995437675,-0.07537138153379476,0.01159968819416206
1700948171.9291883,-0.060720673420728594,0.022083262583011083,0.02142833852018606,0.04232623691215165
1700948172.1239018,0.07973430064543831,0.03757388223351818,0.10173090408894957,-0.04513564354950982
1700948172.3171067,0.10954064519366395,0.08163604431364198,0.200462789316653,-0.07784592164536956
1700948172.4847536,0.27992395645915524,0.2531055683225623,0.1172137807520222,0.07924157016659313
1700948172.7240012,0.2296067110867743,0.2585553615028226,0.018562409514001583,-0.0008394052082747152
1700948172.9181297,-0.054703224327271295,0.10334307275355113,-0.04463426925573622,-0.07896889059352635
1700948173.0995224,-0.05918750666018062,0.06979821324134595,0.010592144668504356,-0.16577359240665926
1700948173.2930171,-0.17198553598932015,0.18471480997301634,0.12961008699087112,-0.2919188354867587
1700948173.5339258,-0.23054424151797548,0.22174089715363804,0.11196983246788428,-0.2467806632312361
1700948173.7430935,-0.22651992015151248,0.188930776720045,-0.15908006578360936,-0.5219489183065068
1700948173.8948936,-0.19981923169369328,0.03046038310533859,-0.08556832379595292,-0.4667982769635387
1700948174.0888932,-0.21334646686057784,-0.23394602413987986,-0.07722379003147825,-0.32154515748083123
1700948174.3136573,-0.2930069449363535,-0.010914584645885203,-0.09118656586293025,-0.06838989251224924
1700948174.509165,-0.15749091203610843,0.11683559385679873,0.04923245594259956,-0.29448956404721244
1700948174.6887317,-0.17266255412086004,0.08049079886544981,-0.009389684754621298,-0.049262868386817246
1700948174.884398,-0.3439728191975964,0.05066740079849977,-0.26643710789673686,-0.22729157048887857
1700948175.1092887,-0.36294551231943056,0.14757203944032404,-0.23604050335075694,-0.046310345983606165
1700948175.3192801,-0.050575782493961496,0.2560132202714903,-0.06951607217632337,-0.1162785493793856
1700948175.483907,0.03379691867061319,0.3072139778135883,-0.10619524978480714,-0.19635590947593656
1700948175.693692,0.06269599235901703,0.3017693633016378,-0.03196144286252596,-0.2114562312667358
1700948175.9038813,-0.019085204446485562,0.25437023694226873,-0.021959559356726492,-0.09229820300490398
1700948176.1142712,-0.10345540142313728,0.25371418381831656,-0.11280813222340093,-0.2116351556391651
1700948176.3089118,-0.07973287919956089,0.21879726014998171,-0.12746164512286903,-0.13268556472686205
1700948176.4749737,0.07421099778078648,0.2360194188647624,-0.059697412244008874,-0.20573860265319713
1700948176.7278607,0.24699770561176224,0.24591645485897926,0.008426337294289843,-0.22368261340832152
1700948176.8941274,0.26060840315853484,0.1899978962099853,-0.02989302695581667,-0.396616250219132
1700948177.088474,0.13784796989270984,0.14153622152295003,-0.07217656339764582,-0.3466394405017783
1700948177.2686086,0.05335136668444035,0.12308766632849294,-0.25758961774343164,-0.2719789283921049
1700948177.5087376,0.1180285621279051,0.1870845809265398,-0.13955225917607447,-0.16166622148691343
1700948177.6891334,0.06352251233266626,0.24618679105625862,0.16311622988737798,-0.23188545393880192
1700948177.884107,0.09769392442333616,0.2989869341559168,0.1983886773564594,-0.24568558826539968
1700948178.0645554,0.02332851429977604,0.2635608243754631,0.06580439865249192,-0.4101488556582438
1700948178.3480225,-0.10805502983852834,0.1925061590901272,-0.049178434732535165,-0.38461333310396856
1700948178.4844973,-0.09215590934292989,0.16968781534787336,0.14789859735629665,-0.36006676785258285
1700948178.6798086,0.08024739111788774,0.14060594354623102,0.09615902988592762,-0.3225359454129524
1700948178.8599942,0.09773442772218872,0.18243224852541381,0.1294979045878593,-0.3024320959808189
1700948179.0984223,-0.16618513966968748,0.21370025242310184,0.11011980616177638,-0.3898685371507408
1700948179.2789812,-0.23822775699395654,0.1952886008509115,-0.05807419293245742,-0.17358456189382318
1700948179.4749348,-0.37981574671141627,0.23166711232367945,-0.0665656970445245,-0.04406558898060338
1700948179.6689866,-0.3588653556561645,0.2307929855492788,-0.06815168142471915,0.025815394483240155
1700948179.8946686,-0.27024124573475444,0.10991434571575853,-0.03687176181962949,0.06453123083512592
1700948180.088801,-0.28854890724524135,-0.017768126044749612,-0.07108989947887677,-0.14832189951068778
1700948180.2697785,-0.14976753105645646,-0.10610960914996277,-0.0831785084053468,-0.04494073438234173
1700948180.463211,-0.07303554733810304,0.008911893201979158,-0.09982640909432415,-0.0589792799632698
1700948180.6882713,-0.11923629236583295,-0.00022987659720995326,-0.17446637059802853,-0.14104640385325204
1700948180.8842793,-0.08644584983803319,-0.16217123714487042,-0.25627754689732807,-0.09170889722366153
1700948181.0645857,-0.1062205529303329,-0.29060761273826563,-0.33043537549403,-0.15574218072450924
1700948181.258889,-0.10930542337664945,-0.06767479562493779,-0.21638756197884879,0.09300582026619328
1700948181.4840233,0.06172592650409299,0.1204360585347542,0.010948139598616935,-0.04587689798043413
1700948181.6799622,-0.008237717376489566,0.14732344518402354,-0.03465085602939346,-0.040108972254777296
1700948181.8746855,-0.2925701152695614,0.07921582066334099,-0.27754505031490195,-0.11667629591969977
1700948182.0540469,-0.07698137468300799,0.07080638895453523,-0.47444242135489195,-0.12658693154160816
1700948182.2797117,-0.0054458940659771445,0.21261167089710292,-0.30297319859277944,-0.07122737684592197
1700948182.4744377,-0.05116512677094601,0.230061323161371,-0.06142972365513171,-0.09891472460725732
1700948182.6538267,0.04406966579709397,0.13078822691486902,0.10290172475261763,-0.06834677342412092
1700948182.8491848,0.031780576593453964,0.06704391918540602,0.19542345401157643,-0.23217146940353434
1700948183.089553,0.1316938571157614,0.16629692182993658,0.25465208644595894,-0.06353839029686378
1700948183.2691588,0.09158780112564532,0.17366465748081797,0.20515321534763942,-0.10746551524497466
1700948183.4797134,-0.1724969562380672,0.06557103378645837,0.12611531720274452,-0.28279642346112477
1700948183.660444,-0.18028408043712155,0.06729420775554616,-0.04913042031957166,-0.32255437869027836
1700948183.8850508,-0.05144661583185561,0.11857541460493402,-0.06310973607425105,-0.19682123619097774
1700948184.0782366,0.06551569771184086,0.12954861518632457,-0.1344572530450916,-0.18710599102146597
1700948184.260006,0.02717408099637208,0.10506819721229126,-0.10486577155505349,0.02122434652286643
1700948184.4399533,-0.17568365125279323,0.017823830234624034,0.10047511642810929,0.01322943723538809
1700948184.679598,-0.04502220306235244,0.006519069716883556,0.06167997553405766,-0.051478470344181716
1700948184.8593433,0.06299067970539998,0.08380330683902329,-0.09255359192466164,-0.0035601629049197424
1700948185.0550148,0.07218545322130528,0.08353101960950836,-0.2020627380527867,-0.12379945684926667
1700948185.2350464,0.01473657712433229,-0.094747116602115,-0.13890683774884682,-0.3473923509744499
1700948185.4738967,-0.26439460012873467,-0.14875247198364497,-0.10661740987272274,-0.21197725690666236
1700948185.6692212,-0.1723681370804602,-0.0043973220168469,-0.008344634089650083,-0.20977623226817377
1700948185.8493278,0.10542149610907185,0.09218652649462607,0.08769728063978509,-0.1510484256893157
1700948186.0294924,0.09601514001878722,0.0869827095997809,-0.040772490852748484,-0.16012984278271436
1700948186.2694786,-0.11255448438466598,0.04069657796821133,-0.13037138658429934,-0.11590681703936243
1700948186.4632766,-0.1141531050254326,-0.046349254975021494,-0.06476907322891931,-0.0376705211643551
1700948186.6463294,-0.10520797100587706,0.09284166950414069,0.06409179203537879,-0.1808278383550066
1700948186.8392024,-0.09861590310672803,0.16176567359541846,-0.037820993395924436,-0.031183445336246864
1700948187.0643795,-0.04550099149154817,0.017070132661129934,-0.21051940783715356,-0.07014862414846894
1700948187.2590127,-0.10025054269525292,0.059334777054454585,-0.10706680184042919,-0.23859156491864159
1700948187.4538143,-0.0912397347161872,0.10291883190920473,0.06429646675839824,-0.27979359115524693
1700948187.6493204,-0.04084802351257929,0.16785516056582886,0.04536959177707791,-0.182006051571288
1700948187.8744597,0.07761123267035887,0.14246633843410608,-0.12516974986046295,-0.17464335286278249
1700948188.0547252,0.11755504840660709,0.1453074780418604,-0.15171037116758407,-0.1340253261776923
1700948188.23475,0.12078841825633062,0.17419451042591083,-0.13487374859532053,-0.08339015404008328
1700948188.4301076,-0.046536278591311424,0.16818847107353133,-0.11969320546623632,-0.04526839308897329
1700948188.6545134,-0.12753872380936457,0.1864428929556442,-0.029257808792130635,0.0489232708570239
1700948188.8500915,-0.011042192829764496,0.17173124421900576,-0.05292841265826161,-0.005813386458394283
1700948189.029605,0.0862513436332693,0.1568955823536796,0.006930252000732087,-0.09427890090068962
1700948189.2244823,0.013301936859284004,0.13241708288852633,0.06995422622544116,-0.14763298902098593
1700948189.4632487,-0.0972858608952629,0.18292024267546986,-0.12952856838771792,-0.20649214060862403
1700948189.6488,0.08151551554931036,0.17962416263475542,-0.05808691519782337,-0.24480126167933544
1700948189.8250966,0.08750929724445954,-0.031703732075650276,-0.025088933525245022,-0.3814932894362884
1700948190.0345316,-0.11136731943723963,-0.17931258914441361,-0.18782627346449018,-0.06595710659788093
1700948190.2587328,-0.26048121539889346,-0.2314207395755639,0.07330206592086515,0.12144746714647273
1700948190.4401696,-0.19591876740677625,-0.17123802915304717,0.04276768693282086,-0.014502550515844318
1700948190.6349075,0.004710448282608462,0.062063537819575756,-0.124058831684461,-0.05265202576358444
1700948190.8151283,0.16142217982781404,0.18905381704402643,-0.22597086077077577,-0.1627797226743446
1700948191.0538464,0.04940537260252257,0.1784524441086009,-0.2823326527656185,-0.28540205742023744
1700948191.2348144,-0.05195497116044384,0.20063685650578436,-0.09579352981820853,-0.0979715037266834
1700948191.4302258,0.12553532759460304,0.2631866216910247,0.03686592796267812,-0.04374659141338205
1700948191.6096342,0.1638167319704937,0.3196846533979122,0.1497413630448495,-0.023693816770718572
1700948191.8501663,0.02102526649247627,0.38297573980120214,0.10733624874650934,-0.24828930081725917
1700948192.029362,0.10408416717811009,0.36792016438356,-0.008333781623781464,-0.1799828306064838
1700948192.2242982,0.13368478493844874,0.3933284264102814,-0.05265858532797772,-0.32921229550870645
1700948192.4050817,0.17839804845864116,0.4198257317159311,-0.11167249697409096,-0.5400759333967609
1700948192.644421,0.1722480538736045,0.41526863638288714,-0.05446175144996672,-0.2754631101329184
1700948192.8244867,0.045434095440672895,0.3409642181434646,-0.05238018651467671,-0.18634279100963316
1700948193.0201313,-0.038770351233180955,0.17159000558090948,-0.06065279758878931,-0.12863253829091406
1700948193.2134967,-0.061959771173324366,0.04625648806322658,-0.23741117103912157,-0.2641507289351765
1700948193.4396203,0.04011545583625777,0.04846361689502712,-0.22835036238869677,-0.4293399454695605
1700948193.6342025,-0.05754262200033471,0.03426969866047964,0.03006789478513746,-0.46602698744440113
1700948193.815302,-0.06940578101948369,0.14143259643782527,0.11128606824071073,-0.33962587107400016
1700948194.009281,0.036770769550317446,0.23227823484985477,0.06456694895536257,-0.16186127428565228
1700948194.234805,0.03415492994743448,0.3012931028220445,-0.01453439425014622,0.14859956399839752
1700948194.4462612,0.003028609458316885,0.2755139935375841,-0.026518583913387187,0.2573962669248841
1700948194.610683,-0.2966003574080216,0.2550515546016852,0.07507775905649988,0.3580588396251806
1700948194.8051054,-0.21032768716020156,0.37064866194264134,0.09368979536339402,0.2032403090636358
1700948195.0306535,0.0942919402598561,0.40780737382044663,0.20899143163709838,0.6178841373185755
1700948195.225067,0.4305308839278809,0.33400930074383495,0.5669074345590885,1.0586283847660172
1700948195.4341624,0.4767696948633432,0.3174637501866974,0.7357085563290973,1.2109307284580182
1700948195.6004388,0.23754181069330998,0.22669797408088363,0.5796022912163954,1.154816421888981
1700948195.839673,0.20570098686490737,0.21469135013178217,0.231238401853817,1.2860767839234153
1700948196.0339859,0.2683268220082058,0.3828964709802889,0.5538468868218148,1.340360330421357
1700948196.2152123,0.3050090860752092,0.4129867939916965,0.644356347796337,1.6388067758213918
1700948196.4082408,0.31342699192238044,0.3477515664095326,0.7895475689686747,1.6451405542070443
1700948196.6346667,0.6138395737446659,0.31067773312826474,0.9981517308690709,1.7074550995904192
1700948196.8298132,0.8687767293597142,0.34056356253308384,1.1571931825591173,1.6495905527714594
1700948197.010356,0.8556881750428993,0.4453553537319557,1.2226060053661325,1.6259060367922322
1700948197.2044067,0.6447494099018236,0.4430247628298829,1.036114815376204,1.5432875495775105
1700948197.4302192,0.4615527453052674,0.38540358269440755,0.6764423242269656,1.2138733603051046
1700948197.6251848,0.22541405181917806,0.2619645170885462,0.2716369335730375,1.3090443738301885
1700948197.8054047,0.11555901203810948,0.18094175746484306,0.7424832720763056,1.7733359288963224
1700948197.9995377,0.5838881303409951,0.29252796918097973,1.21437304469479,1.9853095304285044
1700948198.225011,0.6955367445286414,0.5109918845654736,1.4496856871793606,2.1383923413107757
1700948198.4199917,0.8621996683251543,0.5481785174330144,1.3736152972385365,2.1222593113226544
1700948198.6146455,0.778190229268317,0.3752378052465348,0.8925939149374812,1.8366459982300736
1700948198.795211,0.45855946217185445,0.2804903571470722,0.5068790978169329,1.6670303027883098
1700948199.0200965,0.5852159609148411,0.17731177117146746,0.5371371504272542,1.6072553920902415
1700948199.2155707,0.5894465993242175,0.23024925411853306,0.4550255343406596,1.5159587814956228
1700948199.3961384,0.5304345141061177,0.19408580544082124,0.6616661396533469,1.1580382553580928
1700948199.5905592,0.5265121030720964,0.13101087552190271,0.6700242064012171,1.302269628603812
1700948199.8297567,0.4532965449067787,0.07432370196395918,0.5982906674738987,1.4699987000148729
